Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,3,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Get info of directory 'sapnwas_java_export_extracted',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,3,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Get info of directory 'sapnwas_java_export_extracted',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,3,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Get info of directory 'sapnwas_java_export_extracted',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,3,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Get info of directory 'sapnwas_java_export_extracted',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,3,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Get info of directory 'sapnwas_java_export_extracted',Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,3,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Get info of directory 'sapnwas_java_export_extracted',Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,3,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Get info of directory 'sapnwas_java_export_extracted',Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,8,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Ensure directory 'sapnwas_java_export_extracted' is absent,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,8,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Ensure directory 'sapnwas_java_export_extracted' is absent,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,8,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Ensure directory 'sapnwas_java_export_extracted' is absent,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,8,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Ensure directory 'sapnwas_java_export_extracted' is absent,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,8,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Ensure directory 'sapnwas_java_export_extracted' is absent,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,8,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Ensure directory 'sapnwas_java_export_extracted' is absent,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,8,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Ensure directory 'sapnwas_java_export_extracted' is absent,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,12,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Create Directories,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,12,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Create Directories,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,12,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Create Directories,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,12,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Create Directories,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,12,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Create Directories,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,12,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Create Directories,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,12,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - Create Directories,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,14,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - List files in directory,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,14,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - List files in directory,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,detect_export_sapnwas_java.yml,14,SAP Install Media Detect - SAP NetWeaver AS (JAVA) platform only EXPORT - List files in directory,Outdated Dependencies,None
