Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,22,... in case of RHEL 7.2,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,22,... in case of RHEL 7.2,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,22,... in case of RHEL 7.2,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,22,... in case of RHEL 7.2,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,22,... in case of RHEL 7.2,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,22,... in case of RHEL 7.2,Assumption about Environment,"Task assumes a default running environment. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,22,... in case of RHEL 7.2,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,26,... in case of RHEL 7.3 and above,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,26,... in case of RHEL 7.3 and above,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,26,... in case of RHEL 7.3 and above,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,26,... in case of RHEL 7.3 and above,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,26,... in case of RHEL 7.3 and above,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2009879_7.yml,26,... in case of RHEL 7.3 and above,Assumption about Environment,"Task assumes a default running environment. 




"
