Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-services.yml,3,Disable service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} if package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-services.yml,3,Disable service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} if package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-services.yml,3,Disable service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} if package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-services.yml,3,Disable service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} if package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-services.yml,3,Disable service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} if package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-services.yml,3,Disable service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} if package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,disable-services.yml,3,Disable service {{ __sap_hana_preconfigure_packages_and_services[line_item].svc }} if package {{ __sap_hana_preconfigure_packages_and_services[line_item].pkg }} is installed,Broken Dependency Chain,None
