Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,2,Uninstall IPA clients,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,2,Uninstall IPA clients,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,2,Uninstall IPA clients,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,2,Uninstall IPA clients,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,2,Uninstall IPA clients,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,2,Uninstall IPA clients,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,2,Uninstall IPA clients,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,7,Uninstall IPA replicas,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,7,Uninstall IPA replicas,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,7,Uninstall IPA replicas,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,7,Uninstall IPA replicas,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,7,Uninstall IPA replicas,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,7,Uninstall IPA replicas,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,7,Uninstall IPA replicas,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,10,Uninstall IPA servers,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,10,Uninstall IPA servers,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,10,Uninstall IPA servers,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,10,Uninstall IPA servers,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,10,Uninstall IPA servers,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,10,Uninstall IPA servers,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,uninstall-cluster.yml,10,Uninstall IPA servers,Broken Dependency Chain,Task did not check the correctness of execution.
