Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,3,Get distribution directories to remove,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,3,Get distribution directories to remove,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,3,Get distribution directories to remove,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,3,Get distribution directories to remove,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,3,Get distribution directories to remove,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,3,Get distribution directories to remove,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,3,Get distribution directories to remove,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,10,"Set ""dists_dirs_to_remove"" fact",Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,10,"Set ""dists_dirs_to_remove"" fact",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,10,"Set ""dists_dirs_to_remove"" fact",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,10,"Set ""dists_dirs_to_remove"" fact",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,10,"Set ""dists_dirs_to_remove"" fact",Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,10,"Set ""dists_dirs_to_remove"" fact",Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,10,"Set ""dists_dirs_to_remove"" fact",Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,14,Remove redundant distribution directories,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,14,Remove redundant distribution directories,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,14,Remove redundant distribution directories,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,14,Remove redundant distribution directories,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,14,Remove redundant distribution directories,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,14,Remove redundant distribution directories,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,rotate_dists.yml,14,Remove redundant distribution directories,Broken Dependency Chain,None
