Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,2,Fetch storage domain only if active,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,2,Fetch storage domain only if active,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,2,Fetch storage domain only if active,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,2,Fetch storage domain only if active,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,2,Fetch storage domain only if active,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,2,Fetch storage domain only if active,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,2,Fetch storage domain only if active,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,4,Update OVF store for active storage domain,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,4,Update OVF store for active storage domain,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,4,Update OVF store for active storage domain,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,4,Update OVF store for active storage domain,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,4,Update OVF store for active storage domain,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,4,Update OVF store for active storage domain,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,update_ovf_store.yml,4,Update OVF store for active storage domain,Broken Dependency Chain,None
