Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,2,Get the '{{ current_vm.name }}' VM info,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,2,Get the '{{ current_vm.name }}' VM info,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,2,Get the '{{ current_vm.name }}' VM info,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,2,Get the '{{ current_vm.name }}' VM info,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,2,Get the '{{ current_vm.name }}' VM info,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,2,Get the '{{ current_vm.name }}' VM info,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,2,Get the '{{ current_vm.name }}' VM info,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,8,Get the '{{ current_vm.name }}' VM boot disk ID,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,8,Get the '{{ current_vm.name }}' VM boot disk ID,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,8,Get the '{{ current_vm.name }}' VM boot disk ID,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,rename_resize_boot_disk.yml,8,Get the '{{ current_vm.name }}' VM boot disk ID,Missing Dependencies,None
