Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,4,Set owner and group for non-production installation,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,4,Set owner and group for non-production installation,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,4,Set owner and group for non-production installation,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,4,Set owner and group for non-production installation,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,4,Set owner and group for non-production installation,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,4,Set owner and group for non-production installation,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,4,Set owner and group for non-production installation,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,11,Set directories permissions for non-production installation,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,11,Set directories permissions for non-production installation,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,11,Set directories permissions for non-production installation,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,11,Set directories permissions for non-production installation,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,11,Set directories permissions for non-production installation,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,11,Set directories permissions for non-production installation,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,11,Set directories permissions for non-production installation,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,16,Set files permissions for non-production installation,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,16,Set files permissions for non-production installation,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,16,Set files permissions for non-production installation,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,16,Set files permissions for non-production installation,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,16,Set files permissions for non-production installation,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,16,Set files permissions for non-production installation,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,set-non-production-permissions.yml,16,Set files permissions for non-production installation,Broken Dependency Chain,Task did not check the correctness of execution.
