Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,4,Install Java,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,4,Install Java,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,4,Install Java,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,4,Install Java,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,4,Install Java,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,4,Install Java,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,4,Install Java,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,10,Check if tomcat is already installed,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,10,Check if tomcat is already installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,10,Check if tomcat is already installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,10,Check if tomcat is already installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,10,Check if tomcat is already installed,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,10,Check if tomcat is already installed,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,10,Check if tomcat is already installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,15,Create group {{ tomcat_group }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,15,Create group {{ tomcat_group }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,15,Create group {{ tomcat_group }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/tomcat-ansible-role,install.yml,15,Create group {{ tomcat_group }},Missing Dependencies,None
